year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,10,19,1942,1945,-3,2106,2056,10,DL,4,N994AT,TLH,ATL,43,223,19,45,2018-10-19T19:00:00Z
2018,10,19,2003,2011,-8,2129,2142,-13,YX,19,N115HQ,TLH,CLT,61,386,20,11,2018-10-19T20:00:00Z
2018,10,20,559,600,-1,746,725,21,OH,27,N718PS,TLH,CLT,60,386,6,0,2018-10-20T06:00:00Z
2018,10,20,623,630,-7,723,734,-11,DL,8,N976DL,TLH,ATL,40,223,6,30,2018-10-20T06:00:00Z
2018,10,20,735,735,0,852,843,9,DL,6,N911DE,TLH,ATL,50,223,7,35,2018-10-20T07:00:00Z
2018,10,20,747,749,-2,856,916,-20,MQ,17,N261NN,TLH,DFW,113,767,7,49,2018-10-20T07:00:00Z
2018,10,20,844,854,-10,1034,1059,-25,YX,18,N446YX,TLH,DCA,95,716,8,54,2018-10-20T08:00:00Z
2018,10,20,1056,1055,1,1228,1228,0,OH,25,N583NN,TLH,CLT,63,386,10,55,2018-10-20T10:00:00Z
2018,10,20,1238,1245,-7,1343,1358,-15,DL,1,N928AT,TLH,ATL,43,223,12,45,2018-10-20T12:00:00Z
2018,10,20,1518,1527,-9,1644,1705,-21,OH,28,N564NN,TLH,CLT,58,386,15,27,2018-10-20T15:00:00Z
2018,10,20,1552,1558,-6,1659,1709,-10,DL,7,N985AT,TLH,ATL,47,223,15,58,2018-10-20T15:00:00Z
2018,10,20,1659,1702,-3,1818,1827,-9,MQ,15,N681AE,TLH,MIA,59,402,17,2,2018-10-20T17:00:00Z
2018,10,20,1752,1640,72,1929,1805,84,MQ,16,N225NN,TLH,DFW,117,767,16,40,2018-10-20T16:00:00Z
2018,10,20,1756,1759,-3,1912,1914,-2,DL,10,N922AT,TLH,ATL,49,223,17,59,2018-10-20T17:00:00Z
2018,10,20,1926,1928,-2,2053,2050,3,MQ,14,N657AE,TLH,MIA,69,402,19,28,2018-10-20T19:00:00Z
2018,10,21,600,600,0,717,725,-8,OH,27,N501AE,TLH,CLT,58,386,6,0,2018-10-21T06:00:00Z
2018,10,21,623,630,-7,734,734,0,DL,8,N967DL,TLH,ATL,40,223,6,30,2018-10-21T06:00:00Z
2018,10,21,712,721,-9,909,929,-20,YX,18,N418YX,TLH,DCA,101,716,7,21,2018-10-21T07:00:00Z
2018,10,21,742,749,-7,905,916,-11,MQ,17,N231AN,TLH,DFW,121,767,7,49,2018-10-21T07:00:00Z
2018,10,21,745,750,-5,903,859,4,DL,6,N993DL,TLH,ATL,46,223,7,50,2018-10-21T07:00:00Z
2018,10,21,1056,1055,1,1230,1228,2,OH,25,N567NN,TLH,CLT,61,386,10,55,2018-10-21T10:00:00Z
2018,10,21,1224,1231,-7,1340,1355,-15,MQ,13,N673AE,TLH,MIA,60,402,12,31,2018-10-21T12:00:00Z
2018,10,21,1237,1245,-8,1339,1359,-20,DL,2,N929AT,TLH,ATL,50,223,12,45,2018-10-21T12:00:00Z
2018,10,21,1525,1527,-2,1650,1705,-15,OH,28,N548NN,TLH,CLT,60,386,15,27,2018-10-21T15:00:00Z
2018,10,21,1550,1558,-8,1653,1707,-14,DL,7,N982AT,TLH,ATL,42,223,15,58,2018-10-21T15:00:00Z
2018,10,21,1635,1640,-5,1808,1805,3,MQ,16,N221NN,TLH,DFW,122,767,16,40,2018-10-21T16:00:00Z
2018,10,21,1701,1702,-1,1814,1827,-13,MQ,15,N619AE,TLH,MIA,59,402,17,2,2018-10-21T17:00:00Z
2018,10,21,1754,1756,-2,1913,1903,10,DL,10,N916DE,TLH,ATL,40,223,17,56,2018-10-21T17:00:00Z
2018,10,21,1922,1928,-6,2036,2050,-14,MQ,14,N664MS,TLH,MIA,61,402,19,28,2018-10-21T19:00:00Z
2018,10,21,1940,1945,-5,2047,2056,-9,DL,4,N982AT,TLH,ATL,40,223,19,45,2018-10-21T19:00:00Z
2018,10,21,2053,2011,42,2209,2142,27,YX,19,N127HQ,TLH,CLT,55,386,20,11,2018-10-21T20:00:00Z
2018,10,22,536,545,-9,635,650,-15,DL,5,N908DE,TLH,ATL,40,223,5,45,2018-10-22T05:00:00Z
2018,10,22,557,600,-3,715,725,-10,OH,27,N544AE,TLH,CLT,60,386,6,0,2018-10-22T06:00:00Z
2018,10,22,656,700,-4,755,803,-8,DL,3,N989DL,TLH,ATL,42,223,7,0,2018-10-22T07:00:00Z
2018,10,22,721,721,0,913,929,-16,YX,18,N404YX,TLH,DCA,97,716,7,21,2018-10-22T07:00:00Z
2018,10,22,742,749,-7,900,916,-16,MQ,17,N234JW,TLH,DFW,120,767,7,49,2018-10-22T07:00:00Z
2018,10,22,1016,1020,-4,1123,1128,-5,9E,11,N232PQ,TLH,ATL,42,223,10,20,2018-10-22T10:00:00Z
2018,10,22,1058,1055,3,1224,1228,-4,OH,25,N556NN,TLH,CLT,64,386,10,55,2018-10-22T10:00:00Z
2018,10,22,1225,1231,-6,1340,1355,-15,MQ,13,N931AE,TLH,MIA,60,402,12,31,2018-10-22T12:00:00Z
2018,10,22,1250,1234,16,1343,1348,-5,DL,2,N994DL,TLH,ATL,39,223,12,34,2018-10-22T12:00:00Z
2018,10,22,1524,1527,-3,1701,1705,-4,OH,28,N566NN,TLH,CLT,64,386,15,27,2018-10-22T15:00:00Z
2018,10,22,1553,1558,-5,1652,1707,-15,DL,7,N939AT,TLH,ATL,40,223,15,58,2018-10-22T15:00:00Z
2018,10,22,1634,1640,-6,1743,1805,-22,MQ,16,N237NN,TLH,DFW,115,767,16,40,2018-10-22T16:00:00Z
2018,10,22,1709,1702,7,1824,1827,-3,MQ,15,N698CB,TLH,MIA,59,402,17,2,2018-10-22T17:00:00Z
2018,10,22,1758,1808,-10,1918,1940,-22,OH,24,N596NN,TLH,CLT,62,386,18,8,2018-10-22T18:00:00Z
2018,10,22,1806,1756,10,1912,1903,9,DL,10,N951DL,TLH,ATL,41,223,17,56,2018-10-22T17:00:00Z
2018,10,22,1919,1928,-9,2036,2050,-14,MQ,14,N918AE,TLH,MIA,60,402,19,28,2018-10-22T19:00:00Z
2018,10,22,1943,1945,-2,2045,2056,-11,DL,4,N935AT,TLH,ATL,40,223,19,45,2018-10-22T19:00:00Z
2018,10,22,1951,2011,-20,2133,2142,-9,YX,19,N124HQ,TLH,CLT,68,386,20,11,2018-10-22T20:00:00Z
2018,10,23,538,545,-7,635,650,-15,DL,5,N978DL,TLH,ATL,42,223,5,45,2018-10-23T05:00:00Z
2018,10,23,549,600,-11,708,725,-17,OH,27,N703PS,TLH,CLT,58,386,6,0,2018-10-23T06:00:00Z
2018,10,23,656,700,-4,754,803,-9,DL,3,N999DN,TLH,ATL,38,223,7,0,2018-10-23T07:00:00Z
2018,10,23,709,721,-12,907,929,-22,YX,18,N441YX,TLH,DCA,95,716,7,21,2018-10-23T07:00:00Z
2018,10,23,739,749,-10,849,916,-27,MQ,17,N234JW,TLH,DFW,113,767,7,49,2018-10-23T07:00:00Z
2018,10,23,1036,1020,16,1147,1128,19,9E,11,N176PQ,TLH,ATL,44,223,10,20,2018-10-23T10:00:00Z
2018,10,23,1124,1055,29,1236,1228,8,OH,25,N587NN,TLH,CLT,53,386,10,55,2018-10-23T10:00:00Z
2018,10,23,1220,1231,-11,1332,1355,-23,MQ,13,N664MS,TLH,MIA,61,402,12,31,2018-10-23T12:00:00Z
2018,10,23,1232,1234,-2,1333,1348,-15,DL,2,N945DL,TLH,ATL,44,223,12,34,2018-10-23T12:00:00Z
2018,10,23,1522,1527,-5,1655,1705,-10,OH,28,N576NN,TLH,CLT,62,386,15,27,2018-10-23T15:00:00Z
2018,10,23,1554,1558,-4,1659,1707,-8,DL,7,N942AT,TLH,ATL,45,223,15,58,2018-10-23T15:00:00Z
2018,10,23,1639,1640,-1,1753,1805,-12,MQ,16,N226NN,TLH,DFW,111,767,16,40,2018-10-23T16:00:00Z
2018,10,23,1657,1702,-5,1815,1827,-12,MQ,15,N664MS,TLH,MIA,61,402,17,2,2018-10-23T17:00:00Z
2018,10,23,1752,1756,-4,1859,1903,-4,DL,10,N910DE,TLH,ATL,44,223,17,56,2018-10-23T17:00:00Z
2018,10,23,1800,1808,-8,1931,1940,-9,OH,24,N591NN,TLH,CLT,64,386,18,8,2018-10-23T18:00:00Z
2018,10,23,1919,1928,-9,2032,2050,-18,MQ,14,N698CB,TLH,MIA,59,402,19,28,2018-10-23T19:00:00Z
2018,10,23,1948,1945,3,2055,2056,-1,DL,4,N990AT,TLH,ATL,43,223,19,45,2018-10-23T19:00:00Z
2018,10,23,2146,2011,95,2307,2142,85,YX,19,N130HQ,TLH,CLT,56,386,20,11,2018-10-23T20:00:00Z
2018,10,24,540,545,-5,643,650,-7,DL,5,N902DE,TLH,ATL,43,223,5,45,2018-10-24T05:00:00Z
2018,10,24,550,600,-10,715,725,-10,OH,27,N540EA,TLH,CLT,60,386,6,0,2018-10-24T06:00:00Z
2018,10,24,657,700,-3,805,803,2,DL,3,N912DE,TLH,ATL,44,223,7,0,2018-10-24T07:00:00Z
2018,10,24,711,721,-10,925,929,-4,YX,18,N416YX,TLH,DCA,116,716,7,21,2018-10-24T07:00:00Z
2018,10,24,738,749,-11,857,916,-19,MQ,17,N229NN,TLH,DFW,117,767,7,49,2018-10-24T07:00:00Z
2018,10,24,1015,1020,-5,1119,1128,-9,9E,11,N929XJ,TLH,ATL,42,223,10,20,2018-10-24T10:00:00Z
2018,10,24,1048,1055,-7,1220,1228,-8,OH,25,N559NN,TLH,CLT,62,386,10,55,2018-10-24T10:00:00Z
2018,10,24,1224,1231,-7,1344,1355,-11,MQ,13,N931AE,TLH,MIA,62,402,12,31,2018-10-24T12:00:00Z
2018,10,24,1236,1234,2,1338,1348,-10,DL,2,N977DL,TLH,ATL,42,223,12,34,2018-10-24T12:00:00Z
2018,10,24,1525,1527,-2,1710,1705,5,OH,28,N554NN,TLH,CLT,61,386,15,27,2018-10-24T15:00:00Z
2018,10,24,1552,1558,-6,1657,1707,-10,DL,7,N948AT,TLH,ATL,42,223,15,58,2018-10-24T15:00:00Z
2018,10,24,1656,1702,-6,1818,1827,-9,MQ,15,N931AE,TLH,MIA,60,402,17,2,2018-10-24T17:00:00Z
2018,10,24,1710,1640,30,1817,1805,12,MQ,16,N248NN,TLH,DFW,113,767,16,40,2018-10-24T16:00:00Z
2018,10,24,1756,1756,0,1906,1903,3,DL,10,N937DL,TLH,ATL,41,223,17,56,2018-10-24T17:00:00Z
2018,10,24,1819,1808,11,1954,1940,14,OH,24,N596NN,TLH,CLT,59,386,18,8,2018-10-24T18:00:00Z
2018,10,24,1916,1928,-12,2030,2050,-20,MQ,14,N685AE,TLH,MIA,58,402,19,28,2018-10-24T19:00:00Z
2018,10,24,1937,1945,-8,2037,2056,-19,DL,4,N940AT,TLH,ATL,41,223,19,45,2018-10-24T19:00:00Z
2018,10,24,2002,2011,-9,2129,2142,-13,YX,19,N108HQ,TLH,CLT,69,386,20,11,2018-10-24T20:00:00Z
2018,10,25,537,545,-8,634,650,-16,DL,5,N989DL,TLH,ATL,40,223,5,45,2018-10-25T05:00:00Z
2018,10,25,559,600,-1,710,725,-15,OH,27,N705PS,TLH,CLT,58,386,6,0,2018-10-25T06:00:00Z
2018,10,25,653,700,-7,757,803,-6,DL,3,N988DL,TLH,ATL,44,223,7,0,2018-10-25T07:00:00Z
2018,10,25,714,721,-7,915,929,-14,YX,18,N134HQ,TLH,DCA,99,716,7,21,2018-10-25T07:00:00Z
2018,10,25,738,749,-11,900,916,-16,MQ,17,N261NN,TLH,DFW,111,767,7,49,2018-10-25T07:00:00Z
2018,10,25,1034,1020,14,1135,1128,7,9E,11,N336PQ,TLH,ATL,42,223,10,20,2018-10-25T10:00:00Z
2018,10,25,1051,1055,-4,1225,1228,-3,OH,25,N600NN,TLH,CLT,62,386,10,55,2018-10-25T10:00:00Z
2018,10,25,1232,1234,-2,1329,1344,-15,DL,2,N901DE,TLH,ATL,40,223,12,34,2018-10-25T12:00:00Z
2018,10,25,1313,1231,42,1430,1355,35,MQ,13,N931AE,TLH,MIA,62,402,12,31,2018-10-25T12:00:00Z
2018,10,25,1543,1527,16,1716,1705,11,OH,28,N547NN,TLH,CLT,60,386,15,27,2018-10-25T15:00:00Z
2018,10,25,1555,1558,-3,1719,1707,12,DL,7,N980AT,TLH,ATL,42,223,15,58,2018-10-25T15:00:00Z
2018,10,25,1631,1640,-9,1745,1805,-20,MQ,16,N230NN,TLH,DFW,113,767,16,40,2018-10-25T16:00:00Z
2018,10,25,1651,1702,-11,1805,1827,-22,MQ,15,N664MS,TLH,MIA,61,402,17,2,2018-10-25T17:00:00Z
2018,10,25,1756,1756,0,1857,1903,-6,DL,10,N902DE,TLH,ATL,38,223,17,56,2018-10-25T17:00:00Z
2018,10,25,1807,1808,-1,1942,1940,2,OH,24,N580NN,TLH,CLT,57,386,18,8,2018-10-25T18:00:00Z
2018,10,25,1925,1928,-3,2044,2050,-6,MQ,14,N918AE,TLH,MIA,61,402,19,28,2018-10-25T19:00:00Z
2018,10,25,1943,1945,-2,2111,2056,15,DL,4,N964AT,TLH,ATL,44,223,19,45,2018-10-25T19:00:00Z
2018,10,25,1956,2011,-15,2119,2142,-23,YX,19,N127HQ,TLH,CLT,54,386,20,11,2018-10-25T20:00:00Z
2018,10,26,541,545,-4,639,650,-11,DL,5,N999DN,TLH,ATL,38,223,5,45,2018-10-26T05:00:00Z
2018,10,26,559,600,-1,717,725,-8,OH,27,N716PS,TLH,CLT,57,386,6,0,2018-10-26T06:00:00Z
2018,10,26,657,700,-3,804,803,1,DL,3,N977DL,TLH,ATL,41,223,7,0,2018-10-26T07:00:00Z
2018,10,26,714,721,-7,917,929,-12,YX,18,N436YX,TLH,DCA,104,716,7,21,2018-10-26T07:00:00Z
2018,10,26,743,749,-6,908,916,-8,MQ,17,N225NN,TLH,DFW,129,767,7,49,2018-10-26T07:00:00Z
2018,10,26,1022,1020,2,1145,1128,17,9E,11,N316PQ,TLH,ATL,43,223,10,20,2018-10-26T10:00:00Z
2018,10,26,1127,1055,32,1247,1228,19,OH,25,N576NN,TLH,CLT,56,386,10,55,2018-10-26T10:00:00Z
2018,10,26,1251,1231,20,1412,1355,17,MQ,13,N697AB,TLH,MIA,66,402,12,31,2018-10-26T12:00:00Z
2018,10,26,1309,1234,35,1435,1348,47,DL,2,N991DL,TLH,ATL,40,223,12,34,2018-10-26T12:00:00Z
2018,10,26,1547,1527,20,1711,1705,6,OH,28,N587NN,TLH,CLT,55,386,15,27,2018-10-26T15:00:00Z
2018,10,26,1607,1558,9,1729,1707,22,DL,7,N923AT,TLH,ATL,46,223,15,58,2018-10-26T15:00:00Z
2018,10,26,1634,1640,-6,1800,1805,-5,MQ,16,N240NN,TLH,DFW,120,767,16,40,2018-10-26T16:00:00Z
2018,10,26,1659,1702,-3,1822,1827,-5,MQ,15,N685AE,TLH,MIA,65,402,17,2,2018-10-26T17:00:00Z
2018,10,26,1818,1756,22,1945,1903,42,DL,10,N901DE,TLH,ATL,48,223,17,56,2018-10-26T17:00:00Z
2018,10,26,1825,1808,17,1943,1940,3,OH,24,N567NN,TLH,CLT,57,386,18,8,2018-10-26T18:00:00Z
2018,10,26,1917,1928,-11,2038,2050,-12,MQ,14,N673AE,TLH,MIA,65,402,19,28,2018-10-26T19:00:00Z
2018,10,26,2011,2011,0,2155,2142,13,YX,19,N138HQ,TLH,CLT,72,386,20,11,2018-10-26T20:00:00Z
2018,10,26,2017,1945,32,2118,2056,22,DL,4,N932AT,TLH,ATL,45,223,19,45,2018-10-26T19:00:00Z
2018,10,27,555,600,-5,706,725,-19,OH,27,N544AE,TLH,CLT,54,386,6,0,2018-10-27T06:00:00Z
2018,10,27,625,630,-5,725,734,-9,DL,8,N991DL,TLH,ATL,46,223,6,30,2018-10-27T06:00:00Z
2018,10,27,733,735,-2,857,843,14,DL,6,N904DE,TLH,ATL,48,223,7,35,2018-10-27T07:00:00Z
2018,10,27,746,749,-3,919,916,3,MQ,17,N224NN,TLH,DFW,126,767,7,49,2018-10-27T07:00:00Z
2018,10,27,845,854,-9,1028,1059,-31,YX,18,N446YX,TLH,DCA,86,716,8,54,2018-10-27T08:00:00Z
2018,10,27,1106,1055,11,1235,1228,7,OH,25,N552NN,TLH,CLT,63,386,10,55,2018-10-27T10:00:00Z
2018,10,27,1237,1245,-8,1343,1358,-15,DL,1,N982AT,TLH,ATL,44,223,12,45,2018-10-27T12:00:00Z
2018,10,27,1532,1527,5,1706,1705,1,OH,28,N547NN,TLH,CLT,60,386,15,27,2018-10-27T15:00:00Z
2018,10,27,1554,1558,-4,1703,1709,-6,DL,7,N954AT,TLH,ATL,47,223,15,58,2018-10-27T15:00:00Z
2018,10,27,1645,1640,5,1754,1805,-11,MQ,16,N235NN,TLH,DFW,112,767,16,40,2018-10-27T16:00:00Z
2018,10,27,1658,1702,-4,1821,1827,-6,MQ,15,N935AE,TLH,MIA,63,402,17,2,2018-10-27T17:00:00Z
2018,10,27,1754,1759,-5,1909,1906,3,DL,10,N989DL,TLH,ATL,52,223,17,59,2018-10-27T17:00:00Z
2018,10,27,1919,1928,-9,2035,2050,-15,MQ,14,N673AE,TLH,MIA,62,402,19,28,2018-10-27T19:00:00Z
2018,10,28,600,600,0,721,725,-4,OH,27,N708PS,TLH,CLT,59,386,6,0,2018-10-28T06:00:00Z
2018,10,28,626,630,-4,732,734,-2,DL,8,N980DL,TLH,ATL,44,223,6,30,2018-10-28T06:00:00Z
2018,10,28,718,721,-3,920,929,-9,YX,18,N411YX,TLH,DCA,102,716,7,21,2018-10-28T07:00:00Z
2018,10,28,735,735,0,900,845,15,DL,6,N959DL,TLH,ATL,48,223,7,35,2018-10-28T07:00:00Z
2018,10,28,741,749,-8,856,916,-20,MQ,17,N235NN,TLH,DFW,118,767,7,49,2018-10-28T07:00:00Z
2018,10,28,1049,1055,-6,1228,1228,0,OH,25,N569NN,TLH,CLT,64,386,10,55,2018-10-28T10:00:00Z
2018,10,28,1219,1231,-12,1333,1355,-22,MQ,13,N935AE,TLH,MIA,62,402,12,31,2018-10-28T12:00:00Z
2018,10,28,1237,1245,-8,1347,1359,-12,DL,2,N945AT,TLH,ATL,46,223,12,45,2018-10-28T12:00:00Z
2018,10,28,1532,1527,5,1700,1705,-5,OH,28,N594NN,TLH,CLT,65,386,15,27,2018-10-28T15:00:00Z
2018,10,28,1558,1558,0,1709,1707,2,DL,7,N988DN,TLH,ATL,49,223,15,58,2018-10-28T15:00:00Z
2018,10,28,1640,1640,0,1754,1805,-11,MQ,16,N240NN,TLH,DFW,117,767,16,40,2018-10-28T16:00:00Z
2018,10,28,1659,1702,-3,1820,1827,-7,MQ,15,N697AB,TLH,MIA,62,402,17,2,2018-10-28T17:00:00Z
2018,10,28,1754,1756,-2,1907,1911,-4,DL,9,N997AT,TLH,ATL,45,223,17,56,2018-10-28T17:00:00Z
2018,10,28,1930,1928,2,2050,2050,0,MQ,14,N931AE,TLH,MIA,62,402,19,28,2018-10-28T19:00:00Z
2018,10,28,2124,2011,73,2244,2142,62,YX,19,N110HQ,TLH,CLT,61,386,20,11,2018-10-28T20:00:00Z
2018,10,29,540,545,-5,641,650,-9,DL,5,N963DL,TLH,ATL,43,223,5,45,2018-10-29T05:00:00Z
2018,10,29,556,600,-4,704,725,-21,OH,27,N723PS,TLH,CLT,55,386,6,0,2018-10-29T06:00:00Z
2018,10,29,652,700,-8,801,803,-2,DL,3,N958DL,TLH,ATL,48,223,7,0,2018-10-29T07:00:00Z
2018,10,29,720,721,-1,919,929,-10,YX,18,N445YX,TLH,DCA,98,716,7,21,2018-10-29T07:00:00Z
2018,10,29,741,749,-8,852,916,-24,MQ,17,N255NN,TLH,DFW,116,767,7,49,2018-10-29T07:00:00Z
2018,10,29,1015,1020,-5,1128,1128,0,9E,11,N929XJ,TLH,ATL,47,223,10,20,2018-10-29T10:00:00Z
2018,10,29,1057,1055,2,1226,1228,-2,OH,25,N566NN,TLH,CLT,63,386,10,55,2018-10-29T10:00:00Z
2018,10,29,1223,1231,-8,1342,1355,-13,MQ,13,N680AE,TLH,MIA,60,402,12,31,2018-10-29T12:00:00Z
2018,10,29,1256,1245,11,1416,1359,17,DL,2,N954AT,TLH,ATL,44,223,12,45,2018-10-29T12:00:00Z
2018,10,29,1525,1527,-2,1649,1705,-16,OH,28,N555NN,TLH,CLT,59,386,15,27,2018-10-29T15:00:00Z
2018,10,29,1553,1558,-5,1708,1707,1,DL,7,N607AT,TLH,ATL,50,223,15,58,2018-10-29T15:00:00Z
2018,10,29,1637,1640,-3,1748,1805,-17,MQ,16,N262NN,TLH,DFW,112,767,16,40,2018-10-29T16:00:00Z
2018,10,29,1649,1702,-13,1803,1827,-24,MQ,15,N928AE,TLH,MIA,59,402,17,2,2018-10-29T17:00:00Z
2018,10,29,1752,1756,-4,1910,1911,-1,DL,9,N949AT,TLH,ATL,47,223,17,56,2018-10-29T17:00:00Z
2018,10,29,1808,1808,0,1928,1940,-12,OH,24,N572NN,TLH,CLT,59,386,18,8,2018-10-29T18:00:00Z
2018,10,29,1917,1928,-11,2038,2050,-12,MQ,14,N685AE,TLH,MIA,61,402,19,28,2018-10-29T19:00:00Z
2018,10,29,1957,2011,-14,2128,2142,-14,YX,19,N109HQ,TLH,CLT,66,386,20,11,2018-10-29T20:00:00Z
2018,10,30,537,545,-8,633,649,-16,DL,5,N996AT,TLH,ATL,40,223,5,45,2018-10-30T05:00:00Z
2018,10,30,552,600,-8,710,725,-15,OH,27,N513AE,TLH,CLT,59,386,6,0,2018-10-30T06:00:00Z
2018,10,30,655,700,-5,756,803,-7,DL,3,N906DL,TLH,ATL,40,223,7,0,2018-10-30T07:00:00Z
2018,10,30,719,721,-2,924,929,-5,YX,18,N432YX,TLH,DCA,102,716,7,21,2018-10-30T07:00:00Z
2018,10,30,741,749,-8,908,916,-8,MQ,17,N226NN,TLH,DFW,119,767,7,49,2018-10-30T07:00:00Z
2018,10,30,1011,1020,-9,1123,1128,-5,9E,11,N335PQ,TLH,ATL,45,223,10,20,2018-10-30T10:00:00Z
2018,10,30,1048,1055,-7,1228,1228,0,OH,25,N593NN,TLH,CLT,62,386,10,55,2018-10-30T10:00:00Z
2018,10,30,1204,1231,-27,1316,1355,-39,MQ,13,N680AE,TLH,MIA,58,402,12,31,2018-10-30T12:00:00Z
2018,10,30,1244,1245,-1,1352,1358,-6,DL,2,N906AT,TLH,ATL,39,223,12,45,2018-10-30T12:00:00Z
2018,10,30,1538,1527,11,1709,1705,4,OH,28,N598NN,TLH,CLT,61,386,15,27,2018-10-30T15:00:00Z
2018,10,30,1555,1558,-3,1658,1707,-9,DL,7,N998AT,TLH,ATL,42,223,15,58,2018-10-30T15:00:00Z
2018,10,30,1638,1640,-2,1745,1805,-20,MQ,16,N252NN,TLH,DFW,113,767,16,40,2018-10-30T16:00:00Z
2018,10,30,1659,1702,-3,1817,1827,-10,MQ,15,N680AE,TLH,MIA,64,402,17,2,2018-10-30T17:00:00Z
2018,10,30,1817,1808,9,1953,1940,13,OH,24,N597NN,TLH,CLT,60,386,18,8,2018-10-30T18:00:00Z
2018,10,30,1923,1928,-5,2040,2050,-10,MQ,14,N932AE,TLH,MIA,61,402,19,28,2018-10-30T19:00:00Z
2018,10,30,2000,2011,-11,2126,2142,-16,YX,19,N130HQ,TLH,CLT,62,386,20,11,2018-10-30T20:00:00Z
2018,10,31,542,545,-3,634,649,-15,DL,5,N918DE,TLH,ATL,37,223,5,45,2018-10-31T05:00:00Z
2018,10,31,556,600,-4,711,725,-14,OH,27,N525EA,TLH,CLT,58,386,6,0,2018-10-31T06:00:00Z
2018,10,31,654,700,-6,754,803,-9,DL,3,N916DL,TLH,ATL,40,223,7,0,2018-10-31T07:00:00Z
2018,10,31,708,721,-13,908,929,-21,YX,18,N404YX,TLH,DCA,103,716,7,21,2018-10-31T07:00:00Z
2018,10,31,747,749,-2,902,916,-14,MQ,17,N224NN,TLH,DFW,110,767,7,49,2018-10-31T07:00:00Z
2018,10,31,1013,1020,-7,1135,1128,7,9E,11,N914XJ,TLH,ATL,40,223,10,20,2018-10-31T10:00:00Z
2018,10,31,1047,1055,-8,1223,1228,-5,OH,25,N556NN,TLH,CLT,62,386,10,55,2018-10-31T10:00:00Z
2018,10,31,1226,1231,-5,1343,1355,-12,MQ,13,N676AE,TLH,MIA,62,402,12,31,2018-10-31T12:00:00Z
2018,10,31,1229,1235,-6,1333,1348,-15,DL,2,N979AT,TLH,ATL,43,223,12,35,2018-10-31T12:00:00Z
2018,10,31,1522,1527,-5,1646,1705,-19,OH,28,N585NN,TLH,CLT,61,386,15,27,2018-10-31T15:00:00Z
2018,10,31,1550,1558,-8,1656,1707,-11,DL,7,N923AT,TLH,ATL,45,223,15,58,2018-10-31T15:00:00Z
2018,10,31,1657,1702,-5,1813,1827,-14,MQ,15,N676AE,TLH,MIA,62,402,17,2,2018-10-31T17:00:00Z
2018,10,31,2002,1808,114,2115,1940,95,OH,24,N561NN,TLH,CLT,60,386,18,8,2018-10-31T18:00:00Z
2018,10,31,2007,1928,39,2119,2050,29,MQ,14,N650AE,TLH,MIA,61,402,19,28,2018-10-31T19:00:00Z
2018,11,1,549,545,4,641,650,-9,DL,5,N997DL,TLH,ATL,37,223,5,45,2018-11-01T05:00:00Z
2018,11,1,700,700,0,801,803,-2,DL,4,N996DL,TLH,ATL,40,223,7,0,2018-11-01T07:00:00Z
2018,11,1,720,721,-1,916,929,-13,YX,38,N426YX,TLH,DCA,94,716,7,21,2018-11-01T07:00:00Z
2018,11,1,748,749,-1,1021,916,65,MQ,37,N225NN,TLH,DFW,163,767,7,49,2018-11-01T07:00:00Z
2018,11,1,1013,1020,-7,1123,1128,-5,9E,24,N602LR,TLH,ATL,42,223,10,20,2018-11-01T10:00:00Z
2018,11,1,1045,1055,-10,1237,1228,9,OH,42,N516AE,TLH,CLT,69,386,10,55,2018-11-01T10:00:00Z
2018,11,1,1231,1231,0,1349,1355,-6,MQ,33,N653AE,TLH,MIA,52,402,12,31,2018-11-01T12:00:00Z
2018,11,1,1242,1245,-3,1344,1359,-15,DL,3,N949AT,TLH,ATL,42,223,12,45,2018-11-01T12:00:00Z
2018,11,1,1551,1527,24,1714,1705,9,OH,45,N547NN,TLH,CLT,57,386,15,27,2018-11-01T15:00:00Z
2018,11,1,1614,1558,16,1726,1707,19,DL,11,N935AT,TLH,ATL,47,223,15,58,2018-11-01T15:00:00Z
2018,11,1,1642,1640,2,1830,1805,25,MQ,36,N235NN,TLH,DFW,123,767,16,40,2018-11-01T16:00:00Z
2018,11,1,1650,1702,-12,1806,1827,-21,MQ,35,N653AE,TLH,MIA,61,402,17,2,2018-11-01T17:00:00Z
2018,11,1,1757,1756,1,1902,1911,-9,DL,15,N998AT,TLH,ATL,41,223,17,56,2018-11-01T17:00:00Z
2018,11,1,1808,1808,0,2011,1940,31,OH,41,N563NN,TLH,CLT,65,386,18,8,2018-11-01T18:00:00Z
2018,11,1,1935,1928,7,2057,2050,7,MQ,34,N678AE,TLH,MIA,64,402,19,28,2018-11-01T19:00:00Z
2018,11,1,2029,2011,18,2158,2142,16,YX,39,N134HQ,TLH,CLT,67,386,20,11,2018-11-01T20:00:00Z
2018,11,2,24,1808,376,123,1940,343,OH,41,N596NN,TLH,CLT,47,386,18,8,2018-11-02T18:00:00Z
2018,11,2,541,545,-4,639,650,-11,DL,5,N935DL,TLH,ATL,42,223,5,45,2018-11-02T05:00:00Z
2018,11,2,555,600,-5,719,725,-6,OH,44,N709PS,TLH,CLT,58,386,6,0,2018-11-02T06:00:00Z
